7408,NAME,Coenzyme A+Nicotinamide adenine dinucleotide+3-methyl-2-oxobutanoate = > carbon dioxide+Nicotinamide adenine dinucleotide - reduced+isobutyryl-CoA(4-),5395
7409,ABBR,srtn  <=> ,5394
7410,NAME,serotonin(1+) <  = > ,5394
7411,ABBR,h2o + ksi_deg4  <=> h + so4 + ksi_deg5 ,5399
7412,NAME,"Water+keratan sulfate I, degradation product 4 <  = > proton+sulfate+keratan sulfate I, degradation product 5",5399
7413,ABBR,atp + f6p  => adp + h + fdp ,5398
7414,NAME,"ATP+D-Fructose 6-phosphate = > ADP+proton+D-Fructose 1,6-bisphosphate",5398
7415,ABBR,11_cis_retfa  => 11_cis_retfa ,784
7416,NAME,fatty acid 11-cis-retinol = > fatty acid 11-cis-retinol,784
7417,ABBR,k + cl  <=> k + cl ,785
7418,NAME,potassium+Chloride <  = > potassium+Chloride,785
7419,ABBR,CE5788  <=> ,786
7420,NAME,kinetensin 1-7 <  = > ,786
7421,ABBR,met_L + ile_L  <=> met_L + ile_L ,787
7422,NAME,L-methionine+L-isoleucine <  = > L-methionine+L-isoleucine,787
7423,ABBR,amet + C01241  => 2 h + ahcys + C04308 ,780
7424,NAME,S-Adenosyl-L-methionine+Phosphatidyl-N-methylethanolamine = > 2proton+S-Adenosyl-L-homocysteine+Phosphatidyl-N-dimethylethanolamine,780
7425,ABBR,lnlnca  => lnlnca ,781
7426,NAME,alpha-linolenate = > alpha-linolenate,781
7427,ABBR,fucacngal14acglcgalgluside_hs  <=> ,782
7428,NAME,"IV3-a-NeuAc,III3-a-Fuc-nLc4Cer <  = > ",782
7429,ABBR,coa + HC01408  => accoa + btcoa ,783
7430,NAME,Coenzyme A+3-Oxohexanoyl-CoA = > Acetyl-CoA+Butanoyl-CoA,783
7431,ABBR,nad + CE1102  <=> h + nadh + CE0782 ,788
7432,NAME,Nicotinamide adenine dinucleotide+cis-(3S)-hydroxytetradec-7-enoyl-CoA <  = > proton+Nicotinamide adenine dinucleotide - reduced+3-oxomyrist-7-enoyl-CoA,788
7433,ABBR,tchola + psyl  => psyltchol ,789
7434,NAME,taurocholate+psyllium = > psyllium-taurocholic acid complex,789
7435,ABBR,h2o + ksi_deg1  => Asn_X_Ser_Thr + ksi_deg2 ,2357
7436,NAME,"Water+keratan sulfate I, degradation product 1 = > protein-linked asparagine residue (N-glycosylation site)+keratan sulfate I, degradation product 2",2357
7437,ABBR,crn  => crn ,1371
7438,NAME,L-Carnitine = > L-Carnitine,1371
7439,ABBR,crn + hdd2coa  => coa + hdd2crn ,1370
7440,NAME,L-Carnitine+trans-Hexadec-2-enoyl-CoA = > Coenzyme A+trans-Hexadec-2-enoyl carnitine,1370
7441,ABBR,oxa + 2 so4  => oxa + 2 so4 ,1373
7442,NAME,oxalate(2-)+2sulfate = > oxalate(2-)+2sulfate,1373
7443,ABBR,HC02176  => ddca ,404
7444,NAME,laurate = > laurate,404
7445,ABBR,3 h2o2 + 2 CE1950  <=> 2 h2o + 2 h + 2 so3 + 2 cynt ,403
7446,NAME,3Hydrogen peroxide+2cyanosulfurous acid anion <  = > 2Water+2proton+2Sulfite+2Cyanate,403
7447,ABBR,coa + CE0853  <=> accoa + CE0784 ,402
7448,NAME,Coenzyme A+3-oxopalmitoleoyl-CoA <  = > Acetyl-CoA+cis-myrist-7-enoyl-CoA,402
7449,ABBR,h + nadph + o2 + 3dphb  => h2o + nadp + 3dpdhb ,401
7450,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+O2+3-Decaprenyl-4-hydroxybenzoate = > Water+Nicotinamide adenine dinucleotide phosphate+3-Decaprenyl-4,5-dihdydroxybenzoate",401
7451,ABBR,h2o + o2 + tym  => h2o2 + nh4 + 4hoxpacd ,1376
7452,NAME,Water+O2+tyraminium = > Hydrogen peroxide+Ammonium+(4-hydroxyphenyl)acetaldehyde,1376
7453,ABBR,2 na1 + estrones  => 2 na1 + estrones ,2899
7454,NAME,2Sodium+estrone 3-sulfate(1-) = > 2Sodium+estrone 3-sulfate(1-),2899
7455,ABBR,2 na1 + C02528  => 2 na1 + C02528 ,2898
7456,NAME,2Sodium+chenodeoxycholate = > 2Sodium+chenodeoxycholate,2898
7457,ABBR,hco3  <=> ,2895
7458,NAME,Bicarbonate <  = > ,2895
7459,ABBR,arachdcoa  <=> arachdcoa ,2894
7460,NAME,arachidonoyl-CoA(4-) <  = > arachidonoyl-CoA(4-),2894
7461,ABBR,prostgf2  <=> ,2897
7462,NAME,prostaglandin F2alpha(1-) <  = > ,2897
7463,ABBR,acnacngalgbside_hs  <=> ,2896
7464,NAME,disialyl galactosylgloboside <  = > ,2896
7465,ABBR,dca  <=> dca ,2891
7466,NAME,Decanoate (n-C10:0) <  = > Decanoate (n-C10:0),2891
7467,ABBR,Lcystin + 2 gthrd  <=> 2 cys_L + gthox ,2890
7468,NAME,L-cystine+2Reduced glutathione <  = > 2L-cysteine+Oxidized glutathione,2890
7469,ABBR,thyox_L  <=> ,2893
7470,NAME,L-thyroxine <  = > ,2893
7471,ABBR,13_cis_retnglc  <=> ,2892
7472,NAME,13-cis-retinoyl glucuronide <  = > ,2892
7473,ABBR,atp + glu_L + 5thf  => adp + h + pi + 6thf ,1106
7474,NAME,ATP+L-glutamate(1-)+pentaglutamyl folate (THF) = > ADP+proton+hydrogenphosphate+hexaglutamyl folate  (THF),1106
7475,ABBR,h2o + atp  => adp + h + pi ,1107
7476,NAME,Water+ATP = > ADP+proton+hydrogenphosphate,1107
7477,ABBR,c12dc  <=> c12dc ,1104
7478,NAME,dodecanedioyl carnitine <  = > dodecanedioyl carnitine,1104
7479,ABBR,h + his_L  => h + his_L ,1105
7480,NAME,proton+L-histidine = > proton+L-histidine,1105
7481,ABBR,fmn  <=> ,1102
7482,NAME,FMN <  = > ,1102
7483,ABBR,na1 + cys_L + gly  => na1 + cys_L + gly ,1103
7484,NAME,Sodium+L-cysteine+Glycine = > Sodium+L-cysteine+Glycine,1103
7485,ABBR,nadp + HC01598  <=> h + nadph + HC01597 ,1100
7486,NAME,Nicotinamide adenine dinucleotide phosphate+Decanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Decenoyl-ACP,1100
7487,ABBR,R1coa_hs  => Rtotalcoa ,1727
7488,NAME,R group 1 Coenzyme A = > R total Coenzyme A,1727
7489,ABBR,atp + glu_L + 5dhf  => adp + h + pi + 6dhf ,1458
7490,NAME,ATP+L-glutamate(1-)+pentaglutamyl folate (DHF) = > ADP+proton+hydrogenphosphate+hexaglutamyl folate (DHF),1458
7491,ABBR,Lcystin + leu_L  => Lcystin + leu_L ,1724
7492,NAME,L-cystine+L-leucine = > L-cystine+L-leucine,1724
7493,ABBR,h2o + cholcoads  <=> CE5168 ,1108
7494,NAME,"Water+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA <  = > 24(R),25(R)-varanoyl-CoA",1108
7495,ABBR,h2o + ksii_core2_deg7  => acgam + ksii_core2_deg8 ,1109
7496,NAME,"Water+keratan sulfate II (core 2-linked), degradation product 7 = > N-acetyl-D-glucosamine+keratan sulfate II (core 2-linked), degradation product 8",1109
7497,ABBR,2 h2o + atp  => 2 h + amp + 2 pi ,1725
7498,NAME,2Water+ATP = > 2proton+AMP+2hydrogenphosphate,1725
7499,ABBR,udpgal  => udpgal ,5241
7500,NAME,UDP-D-galactose(2-) = > UDP-D-galactose(2-),5241
7501,ABBR,galgluside_hs  <=> galgluside_hs ,5240
7502,NAME,galactosyl glucosyl ceramide <  = > galactosyl glucosyl ceramide,5240
7503,ABBR,yvite  => ,1894
7504,NAME,gamma-tocopherol = > ,1894
7505,ABBR,CE2915  <=> ,5243
7506,NAME,beta-casomorphin <  = > ,5243
7507,ABBR,hco3 + HC02199 + HC02191  <=> hco3 + HC02199 + HC02191 ,1895
7508,NAME,Bicarbonate+glutathionyl-leuc4+lithocholate <  = > Bicarbonate+glutathionyl-leuc4+lithocholate,1895
7509,ABBR,na1 + val_L + leu_L  => na1 + leu_L + val_L ,5242
7510,NAME,Sodium+L-valine+L-leucine = > Sodium+L-leucine+L-valine,5242
7511,ABBR,amet + C05301  <=> h + ahcys + CE2183 ,1896
7512,NAME,S-Adenosyl-L-methionine+2-Hydroxyestradiol-17beta <  = > proton+S-Adenosyl-L-homocysteine+2-hydroxy-3-methoxy-17beta-estradiol,1896
7513,ABBR,hco3 + bilirub + HC02200  <=> hco3 + bilirub + HC02200 ,1897
7514,NAME,Bicarbonate+bilirubin(2-)+S-glutathionyl-2-4-dinitrobenzene <  = > Bicarbonate+bilirubin(2-)+S-glutathionyl-2-4-dinitrobenzene,1897
7515,ABBR,h2o + 4izp  => h + forglu ,1890
7516,NAME,Water+4-Imidazolone-5-propanoate = > proton+N-Formimidoyl-L-glutamate,1890
7517,ABBR,atp + rbl_D  => adp + h + ru5p_D ,1837
7518,NAME,ATP+D-ribulose = > ADP+proton+D-ribulose 5-phosphate(2-),1837
7519,ABBR,na1 + ala_L + pro_L  => na1 + ala_L + pro_L ,3732
7520,NAME,Sodium+L-alanine+L-proline = > Sodium+L-alanine+L-proline,3732
7521,ABBR,h2o + nad + CE1940  <=> 2 h + nadh + CE1941 ,1892
7522,NAME,Water+Nicotinamide adenine dinucleotide+spermidine monoaldehyde 2 <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+isoputreanine,1892
7523,ABBR,so3 + succ  <=> so3 + succ ,1893
7524,NAME,Sulfite+Succinate <  = > Sulfite+Succinate,1893
7525,ABBR,CE2838  <=> ,2136
7526,NAME,maltononaose <  = > ,2136
7527,ABBR,nadp + xol25oh  <=> h + nadph + xol7aone ,4922
7528,NAME,Nicotinamide adenine dinucleotide phosphate+25-hydroxycholesterol <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+7alpha-hydroxycholest-4-en-3-one,4922
7529,ABBR,h2o + dtmp  => pi + thymd ,4921
7530,NAME,Water+dTMP = > hydrogenphosphate+Thymidine,4921
7531,ABBR,h2o + cs_a  <=> h + so4 + cs_a_deg1 ,4920
7532,NAME,"Water+chondroitin sulfate A (GalNAc4S-GlcA), free chain <  = > proton+sulfate+chondroitin sulfate A (GalNAc4S-GlcA), degradation product 1",4920
7533,ABBR,h2o + atp + gchola  => adp + h + pi + gchola ,4798
7534,NAME,Water+ATP+glycocholate = > ADP+proton+hydrogenphosphate+glycocholate,4798
7535,ABBR,HC00002  => HC00002 ,4799
7536,NAME,Antichymotrypsin = > Antichymotrypsin,4799
7537,ABBR,galgluside_hs + paps  => pap + C03405 ,4794
7538,NAME,"galactosyl glucosyl ceramide+(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate = > adenosine 3',5'-bismonophosphate(4-)+Lactosylceramide sulfate",4794
7539,ABBR,h2o + 0.1 dedolp_U  => pi + 0.1 dedol_U ,4795
7540,NAME,"Water+0.1Dehydrodolichol phosphate, human uterine homolog = > hydrogenphosphate+0.1Dehydrodolichol, human uterine homolog",4795
7541,ABBR,galacglcgalgbside_hs  <=> ,4796
7542,NAME,Gal-GlcNAc-Gal globoside <  = > ,4796
7543,ABBR,na1 + gly + arg_L  => na1 + gly + arg_L ,4797
7544,NAME,Sodium+Glycine+L-argininium(1+) = > Sodium+Glycine+L-argininium(1+),4797
7545,ABBR,h2o + so3 + 2 ficytC  => 2 h + 2 focytC + so4 ,4790
7546,NAME,Water+Sulfite+2Ferricytochrome c = > 2proton+2Ferrocytochrome C+sulfate,4790
7547,ABBR,omhdocosac  <=> omhdocosac ,4791
7548,NAME,w-hydroxydocosanoicacid <  = > w-hydroxydocosanoicacid,4791
7549,ABBR,galgbside_hs + cmpacna  => h + cmp + acngalgbside_hs ,4792
7550,NAME,galactosylgloboside+CMP-N-acetyl-beta-neuraminate(2-) = > proton+CMP+sialyl galactosylgloboside,4792
7551,ABBR,o2 + akg + CE5122  => co2 + succ + CE5123 ,4926
7552,NAME,O2+2-Oxoglutarate+3(S)-phytanoyl-CoA = > carbon dioxide+Succinate+3(S)-2-hydroxyphytanoyl-CoA,4926
7553,ABBR,gd1b_hs + cmpacna  => h + cmp + gt1b_hs ,5836
7554,NAME,GD1b+CMP-N-acetyl-beta-neuraminate(2-) = > proton+CMP+GT1b,5836
7555,ABBR,h2o + hs_deg10  <=> h + so4 + hs_deg11 ,5837
7556,NAME,"Water+heparan sulfate, degradation product 10 <  = > proton+sulfate+heparan sulfate, degradation product 11",5837
7557,ABBR,h + 3 na1 + k + glu_L  => h + 3 na1 + glu_L + k ,5834
7558,NAME,proton+3Sodium+potassium+L-glutamate(1-) = > proton+3Sodium+L-glutamate(1-)+potassium,5834
7559,ABBR,h + 4mop + lpam  => co2 + HC01377 ,5835
7560,NAME,proton+4-methyl-2-oxopentanoate+lipoamide = > carbon dioxide+S-(3-Methylbutanoyl)-dihydrolipoamide,5835
7561,ABBR,orn + his_L  <=> orn + his_L ,5832
7562,NAME,Ornithine+L-histidine <  = > Ornithine+L-histidine,5832
7563,ABBR,h2o + atp + HC02199  => adp + 2 h + pi + HC02199 ,2130
7564,NAME,Water+ATP+glutathionyl-leuc4 = > ADP+2proton+hydrogenphosphate+glutathionyl-leuc4,2130
7565,ABBR,glu_L + 6dhf + atp  => h + 7dhf + adp + pi ,5830
7566,NAME,L-glutamate(1-)+hexaglutamyl folate (DHF)+ATP = > proton+heptaglutamyl folate (DHF)+ADP+hydrogenphosphate,5830
7567,ABBR,atp + nicrns  => adp + h + nicrnt ,5831
7568,NAME,ATP+Nicotinate D-ribonucleoside = > ADP+proton+Nicotinate D-ribonucleotide,5831
7569,ABBR,h2o + HC01501  => 2 h + so4 + HC00250 ,2131
7570,NAME,Water+hydroxidodioxidosulfidosulfate(1-) = > 2proton+sulfate+hydrosulfide,2131
7571,ABBR,2 h + 2 nadph + 6pthp  => 2 nadp + thbpt ,5838
7572,NAME,"2proton+2Nicotinamide adenine dinucleotide phosphate - reduced+6-pyruvoyl-5,6,7,8-tetrahydropterin = > 2Nicotinamide adenine dinucleotide phosphate+5,6,7,8-tetrahydrobiopterin",5838
7573,ABBR,akg + 4abut  <=> glu_L + sucsal ,5839
7574,NAME,2-Oxoglutarate+4-Aminobutanoate <  = > L-glutamate(1-)+Succinic semialdehyde,5839
7575,ABBR,dhf  <=> dhf ,2668
7576,NAME,"7,8-Dihydrofolate <  = > 7,8-Dihydrofolate",2668
7577,ABBR,na1 + tyr_L + leu_L  => na1 + leu_L + tyr_L ,4
7578,NAME,Sodium+L-tyrosine+L-leucine = > Sodium+L-leucine+L-tyrosine,4
7579,ABBR,tststeroneglc  <=> ,2778
7580,NAME,testosterone 3-glucosiduronic acid <  = > ,2778
7581,ABBR,h + cit + succ  => h + cit + succ ,2779
7582,NAME,proton+Citrate+Succinate = > proton+Citrate+Succinate,2779
7583,ABBR,dopa  <=> dopa ,4899
7584,NAME,dopaminium(1+) <  = > dopaminium(1+),4899
7585,ABBR,na1 + lys_L + leu_L  => na1 + lys_L + leu_L ,4898
7586,NAME,Sodium+L-lysinium(1+)+L-leucine = > Sodium+L-lysinium(1+)+L-leucine,4898
7587,ABBR,h2o + atp + hista  => adp + h + pi + hista ,2770
7588,NAME,Water+ATP+histamium = > ADP+proton+hydrogenphosphate+histamium,2770
7589,ABBR,HC02200  <=> ,2771
7590,NAME,S-glutathionyl-2-4-dinitrobenzene <  = > ,2771
7591,ABBR,uri  <=> uri ,2772
7592,NAME,Uridine <  = > Uridine,2772
7593,ABBR,h + nadph + dsmsterol  => nadp + chsterol ,4890
7594,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+desmosterol = > Nicotinamide adenine dinucleotide phosphate+cholesterol,4890
7595,ABBR,h2o + mi14p  => pi + mi1p_D ,2774
7596,NAME,"Water+(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate = > hydrogenphosphate+1D-myo-inositol 1-phosphate(2-)",2774
7597,ABBR,glucys  => cys_L + 5oxpro ,2775
7598,NAME,gamma-L-Glutamyl-L-cysteine = > L-cysteine+5-oxoprolinate,2775
7599,ABBR,h + nadph + HC01118  <=> nadp + ppi + sql ,2776
7600,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+presqualene diphosphate(3-) <  = > Nicotinamide adenine dinucleotide phosphate+Diphosphate+squalene,2776
7601,ABBR,dump  <=> dump ,2777
7602,NAME,dUMP <  = > dUMP,2777
7603,ABBR,pro_L + hom_L  <=> hom_L + pro_L ,3286
7604,NAME,L-proline+L-homoserine <  = > L-homoserine+L-proline,3286
7605,ABBR,h2o + nadp + retinal  <=> 2 h + nadph + retn ,6266
7606,NAME,Water+Nicotinamide adenine dinucleotide phosphate+retinal <  = > 2proton+Nicotinamide adenine dinucleotide phosphate - reduced+all-trans-retinoate,6266
7607,ABBR,dca  <=> ,6267
7608,NAME,Decanoate (n-C10:0) <  = > ,6267
7609,ABBR,coa + dmhptcrn  <=> crn + dmhptcoa ,6264
7610,NAME,"Coenzyme A+2,6 dimethylheptanoyl carnitine <  = > L-Carnitine+2,6 dimethylheptanoyl-CoA",6264
7611,ABBR,adocbl  => adocbl ,6265
7612,NAME,Adenosylcobalamin = > Adenosylcobalamin,6265
7613,ABBR,h + nadph + o2 + 25hvitd2  => h2o + nadp + 1a25dhvitd2 ,6262
7614,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+O2+25-Hydroxyvitamin D2 = > Water+Nicotinamide adenine dinucleotide phosphate+1-alpha,25-Dihydroxyvitamin D2",6262
7615,ABBR,nadp + etoh  => h + nadph + acald ,6263
7616,NAME,Nicotinamide adenine dinucleotide phosphate+ethanol = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+acetaldehyde,6263
7617,ABBR,h2o + mi134p  => pi + mi34p ,6260
7618,NAME,"Water+1D-myo-inositol 1,3,4-trisphosphate(6-) = > hydrogenphosphate+1D-myo-Inositol 3,4-bisphosphate",6260
7619,ABBR,paps + cs_c_d_e_pre1  => h + pap + cs_d_pre2 ,6261
7620,NAME,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate+chondroitin sulfate C (GalNAc6S-GlcA) and D (GlcNAc6S-GlcA2S), precursor 1 = > proton+adenosine 3',5'-bismonophosphate(4-)+chondroitin sulfate D (GlcNAc6S-GlcA2S) precursor 2",6261
7621,ABBR,dcsptn1  <=> dcsptn1 ,5167
7622,NAME,"docosa-4,7,10,13,16-pentaenoic acid <  = > docosa-4,7,10,13,16-pentaenoic acid",5167
7623,ABBR,paps + prgnlone  => h + pap + prgnlones ,847
7624,NAME,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate+pregnenolone = > proton+adenosine 3',5'-bismonophosphate(4-)+pregnenolone sulfate",847
7625,ABBR,tetpent3  <=> tetpent3 ,846
7626,NAME,"tetracosapentaenoic acid, n-3 <  = > tetracosapentaenoic acid, n-3",846
7627,ABBR,CE4724  <=> ,3465
7628,NAME,apelin (1-12) <  = > ,3465
7629,ABBR,h2o + lnlcACP  <=> h + ACP + lnlc ,844
7630,NAME,Water+linoleic acid ACP (all cis) <  = > proton+acyl carrier protein+linoleate,844
7631,ABBR,ala_L + leu_L  <=> ala_L + leu_L ,843
7632,NAME,L-alanine+L-leucine <  = > L-alanine+L-leucine,843
7633,ABBR,na1 + hom_L + leu_L  => na1 + leu_L + hom_L ,842
7634,NAME,Sodium+L-homoserine+L-leucine = > Sodium+L-leucine+L-homoserine,842
7635,ABBR,2hb + akg  <=> akg + 2hb ,841
7636,NAME,2-Hydroxybutyrate+2-Oxoglutarate <  = > 2-Oxoglutarate+2-Hydroxybutyrate,841
7637,ABBR,nad + mal_L  <=> h + nadh + oaa ,840
7638,NAME,Nicotinamide adenine dinucleotide+(S)-malate(2-) <  = > proton+Nicotinamide adenine dinucleotide - reduced+Oxaloacetate,840
7639,ABBR,ala_L  <=> ala_D ,849
7640,NAME,L-alanine <  = > D-alanine,849
7641,ABBR,o2 + arachd + fadh2  => h2o + fad + C14770 ,848
7642,NAME,"O2+arachidonate+Flavin adenine dinucleotide reduced = > Water+Flavin adenine dinucleotide oxidized+11,12-EET",848
7643,ABBR,na1 + tyr_L + ile_L  => na1 + ile_L + tyr_L ,4902
7644,NAME,Sodium+L-tyrosine+L-isoleucine = > Sodium+L-isoleucine+L-tyrosine,4902
7645,ABBR,h + nadph + CE4811  <=> nadp + CE4810 ,2406
7646,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA <  = > Nicotinamide adenine dinucleotide phosphate+3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA",2406
7647,ABBR,dhap  <=> dhap ,4905
7648,NAME,Dihydroxyacetone phosphate <  = > Dihydroxyacetone phosphate,4905
7649,ABBR,leu_L  => leu_L ,2407
7650,NAME,L-leucine = > L-leucine,2407
7651,ABBR,pi + fum  <=> pi + fum ,1739
7652,NAME,hydrogenphosphate+Fumarate <  = > hydrogenphosphate+Fumarate,1739
7653,ABBR,2 h2o + ksi_deg24  => h + acgam + so4 + ksi_deg26 ,1738
7654,NAME,"2Water+keratan sulfate I, degradation product 24 = > proton+N-acetyl-D-glucosamine+sulfate+keratan sulfate I, degradation product 26",1738
7655,ABBR,bilirub  => bilirub ,1731
7656,NAME,bilirubin(2-) = > bilirubin(2-),1731
7657,ABBR,fad + CE2431  <=> fadh2 + CE2435 ,1730
7658,NAME,"Flavin adenine dinucleotide oxidized+cis-deca-4-enoyl-CoA <  = > Flavin adenine dinucleotide reduced+trans,cis-deca-2,4-dienoyl-CoA",1730
7659,ABBR,0.1 dolglcp_L  => 0.1 dolglcp_L ,1733
7660,NAME,"0.1Dolichyl beta-D-glucosyl phosphate, human liver homolog = > 0.1Dolichyl beta-D-glucosyl phosphate, human liver homolog",1733
7661,ABBR,crn + HC02100  => crn + dlnlcg ,5233
7662,NAME,L-Carnitine+Dihomo-gamma-linolenate = > L-Carnitine+dihomo-gamma-linolenic acid (n-6),5233
7663,ABBR,udpgal + ksi_pre23  => h + udp + ksi_pre24 ,5234
7664,NAME,"UDP-D-galactose(2-)+keratan sulfate I biosynthesis, precursor 23 = > proton+UDP+keratan sulfate I biosynthesis, precursor 24",5234
7665,ABBR,h2o + nad + betald  <=> 2 h + nadh + glyb ,5235
7666,NAME,Water+Nicotinamide adenine dinucleotide+betaine aldehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+glycine betaine,5235
7667,ABBR,2hb + but  <=> 2hb + but ,1737
7668,NAME,2-Hydroxybutyrate+butyrate <  = > 2-Hydroxybutyrate+butyrate,1737
7669,ABBR,na1 + ala_L + citr_L  => na1 + ala_L + citr_L ,1736
7670,NAME,Sodium+L-alanine+L-citrulline = > Sodium+L-alanine+L-citrulline,1736
7671,ABBR,h + crn + glutcoa  <=> coa + c5dc ,3070
7672,NAME,proton+L-Carnitine+glutaryl-CoA(5-) <  = > Coenzyme A+glutaryl carnitine,3070
7673,ABBR,trp_L  => trp_L ,3071
7674,NAME,L-tryptophan = > L-tryptophan,3071
7675,ABBR,h + guln  <=> h2o + gullac ,1597
7676,NAME,"proton+L-gulonate <  = > Water+L-gulono-1,4-lactone",1597
7677,ABBR,3 h2o + cs_e  => 2 h + acgal + 2 so4 + cs_e_deg3 ,1596
7678,NAME,"3Water+chondroitin sulfate E (GalNAc4,6diS-GlcA), free chain = > 2proton+N-acetyl-D-galactosamine+2sulfate+chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 3",1596
7679,ABBR,inost  => inost ,3074
7680,NAME,myo-inositol = > myo-inositol,3074
7681,ABBR,o2 + CE4836  => h2o2 + CE4838 ,3075
7682,NAME,"O2+tetracosa-6,9,12,15,18-all-cis-pentaenoyl-CoA = > Hydrogen peroxide+trans-2-all-cis-6,9,12,15,18-tetracosahexaenoyl-CoA",3075
7683,ABBR,pi + din  <=> 2dr1p + hxan ,1593
7684,NAME,hydrogenphosphate+Deoxyinosine <  = > 2-Deoxy-D-ribose 1-phosphate+Hypoxanthine,1593
7685,ABBR,2 na1 + thr_L + cl  => 2 na1 + thr_L + cl ,3077
7686,NAME,2Sodium+L-threonine+Chloride = > 2Sodium+L-threonine+Chloride,3077
7687,ABBR,CE5157  <=> h2o + CE5158 ,3078
7688,NAME,"3(S)-hydroxy-cis-15-tetracosaenoyl-CoA <  = > Water+trans,cis-2,15-tetracosadienoyl-CoA",3078
7689,ABBR,gthrd + CE5250  <=> CE5239 ,3079
7690,NAME,"Reduced glutathione+17beta-estradiol-2,3-quinone <  = > 2-hydroxy-17beta-estradiol-4-S-glutathione",3079
7691,ABBR,g1m6masnB1  => g1m6masnB1 ,1599
7692,NAME,glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) = > glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),1599
7693,ABBR,cspg_e  <=> ,1598
7694,NAME,"chondroitin sulfate E (GalNAc4,6diS-GlcA) proteoglycan <  = > ",1598
7695,ABBR,h + nadh + o2 + clpndcoa  => nad + 2 h2o + c226coa ,4906
7696,NAME,proton+Nicotinamide adenine dinucleotide - reduced+O2+clupanodonyl CoA = > Nicotinamide adenine dinucleotide+2Water+cervonyl coenzyme A,4906
7697,ABBR,hco3 + srtn + HC02199  <=> hco3 + srtn + HC02199 ,2403
7698,NAME,Bicarbonate+serotonin(1+)+glutathionyl-leuc4 <  = > Bicarbonate+serotonin(1+)+glutathionyl-leuc4,2403
7699,ABBR,cspg_d  => cspg_d ,5649
7700,NAME,chondroitin sulfate D (GlcNAc6S-GlcA2S) proteoglycan = > chondroitin sulfate D (GlcNAc6S-GlcA2S) proteoglycan,5649
7701,ABBR,o2 + h + nadph + CE0347  => h2o + nadp + CE6251 ,5648
7702,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+12-hydroxyeicosatetraenoate = > Water+Nicotinamide adenine dinucleotide phosphate+12,20-DiHETE",5648
7703,ABBR,2 h2o + nad + glac  => 3 h + nadh + glcr ,5641
7704,NAME,"2Water+Nicotinamide adenine dinucleotide+D-glucurono-6,3-lactone = > 3proton+Nicotinamide adenine dinucleotide - reduced+D-glucarate(2-)",5641
7705,ABBR,adp + dcdp  => adp + dcdp ,5640
7706,NAME,ADP+dCDP = > ADP+dCDP,5640
7707,ABBR,gdpmann + 0.1 mpdol_L  => h + gdp + 0.1 m1mpdol_L ,5643
7708,NAME,"GDP-alpha-D-mannose(2-)+0.1beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human liver homolog = > proton+GDP+0.1alpha-D-mannosyl-beta-D-mannosyl-diacylchitobiosyldiphosphodolichol, human liver homolog",5643
7709,ABBR,pmtcoa  => R1coa_hs ,5642
7710,NAME,Palmitoyl-CoA (n-C16:0CoA) = > R group 1 Coenzyme A,5642
7711,ABBR,h2o + atp + cholate  => adp + h + pi + cholate ,5645
7712,NAME,Water+ATP+Cholate = > ADP+proton+hydrogenphosphate+Cholate,5645
7713,ABBR,h2o + nad + lald_D  => 2 h + nadh + lac_D ,5644
7714,NAME,Water+Nicotinamide adenine dinucleotide+(R)-lactaldehyde = > 2proton+Nicotinamide adenine dinucleotide - reduced+(R)-lactate,5644
7715,ABBR,nad + CE4802  <=> h + nadh + CE4804 ,5647
