8120,NAME,Nicotinamide adenine dinucleotide+(S)-3-Hydroxydodecanoyl-CoA <  = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxododecanoyl-CoA,4060
8121,ABBR,nad[x] + HC01401[x]  => h[x] + nadh[x] + 3oddcoa[x] ,4061
8122,NAME,Nicotinamide adenine dinucleotide+(S)-3-Hydroxydodecanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxododecanoyl-CoA,4061
8123,ABBR,accoa[m] + dcacoa[m]  <=> coa[m] + 3oddcoa[m] ,4062
8124,NAME,Acetyl-CoA+Decanoyl-CoA (n-C10:0CoA) <  = > Coenzyme A+3-Oxododecanoyl-CoA,4062
8125,ABBR,nad[m] + HC01403[m]  <=> h[m] + nadh[m] + 3odcoa[m] ,4063
8126,NAME,Nicotinamide adenine dinucleotide+(S)-Hydroxydecanoyl-CoA <  = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxodecanoyl-CoA,4063
8127,ABBR,nad[x] + HC01403[x]  => h[x] + nadh[x] + 3odcoa[x] ,4064
8128,NAME,Nicotinamide adenine dinucleotide+(S)-Hydroxydecanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxodecanoyl-CoA,4064
8129,ABBR,HC01403[m]  <=> h2o[m] + dc2coa[m] ,4065
8130,NAME,(S)-Hydroxydecanoyl-CoA <  = > Water+trans-Dec-2-enoyl-CoA,4065
8131,ABBR,h2o[x] + HC01414[x]  => HC01403[x] ,4066
8132,NAME,Water+trans-dec-2-enoyl-CoA(4-) = > (S)-Hydroxydecanoyl-CoA,4066
8133,ABBR,nad[m] + HC01405[m]  => h[m] + nadh[m] + HC01406[m] ,4067
8134,NAME,Nicotinamide adenine dinucleotide+(S)-Hydroxyoctanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxooctanoyl-CoA,4067
8135,ABBR,h2o[m] + HC01415[m]  => HC01405[m] ,4068
8136,NAME,Water+(2E)-Octenoyl-CoA = > (S)-Hydroxyoctanoyl-CoA,4068
8137,ABBR,coa[m] + HC01406[m]  => accoa[m] + HC01409[m] ,4069
8138,NAME,Coenzyme A+3-Oxooctanoyl-CoA = > Acetyl-CoA+Hexanoyl-CoA,4069
8139,ABBR,nad[m] + HC01407[m]  => h[m] + nadh[m] + HC01408[m] ,4070
8140,NAME,Nicotinamide adenine dinucleotide+(S)-Hydroxyhexanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxohexanoyl-CoA,4070
8141,ABBR,h2o[m] + HC01410[m]  => HC01407[m] ,4071
8142,NAME,Water+(2E)-Hexenoyl-CoA = > (S)-Hydroxyhexanoyl-CoA,4071
8143,ABBR,nadp[m] + dcacoa[m]  <=> h[m] + nadph[m] + dc2coa[m] ,4072
8144,NAME,Nicotinamide adenine dinucleotide phosphate+Decanoyl-CoA (n-C10:0CoA) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+trans-Dec-2-enoyl-CoA,4072
8145,ABBR,h2o[e] + HC01446[e]  <=> glc_D[e] + HC01440[e] ,4073
8146,NAME,Water+3-Ketolactose <  = > D-glucose+3-Keto-beta-D-galactose,4073
8147,ABBR,nad[c] + xol7ah3[c]  <=> h[c] + nadh[c] + xol7ah2al[c] ,4074
8148,NAME,"Nicotinamide adenine dinucleotide+5beta-cholestane-3alpha,7alpha,26-triol <  = > proton+Nicotinamide adenine dinucleotide - reduced+3alpha,7alpha-dihydroxy-5beta-cholestan-26-al",4074
8149,ABBR,o2[c] + h[c] + nadph[c] + xoltriol[c]  <=> h2o[c] + nadp[c] + xoltetrol[c] ,4075
8150,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+5beta-cholestane-3alpha,7alpha,12alpha-triol <  = > Water+Nicotinamide adenine dinucleotide phosphate+5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol",4075
8151,ABBR,nad[x] + HC01459[x]  => h[x] + nadh[x] + cholcoaone[x] ,4076
8152,NAME,"Nicotinamide adenine dinucleotide+3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA(4-)",4076
8153,ABBR,h2o[x] + cholcoads[x]  => HC01459[x] ,4077
8154,NAME,"Water+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA = > 3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA",4077
8155,ABBR,nadp[c] + xol7ah2[c]  <=> h[c] + nadph[c] + xol7ah[c] ,4078
8156,NAME,"Nicotinamide adenine dinucleotide phosphate+5beta-cholestane-3alpha,7alpha-diol <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+7alpha-hydroxy-5beta-cholestan-3-one",4078
8157,ABBR,nadp[c] + xoltriol[c]  <=> h[c] + nadph[c] + xoldioloneh[c] ,4079
8158,NAME,"Nicotinamide adenine dinucleotide phosphate+5beta-cholestane-3alpha,7alpha,12alpha-triol <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+7alpha,12alpha-dihydroxy-5beta-cholestan-3-one",4079
8159,ABBR,h2o[m] + nad[m] + 34dhmald[m]  <=> 2 h[m] + nadh[m] + 34dhoxmand[m] ,4080
8160,NAME,"Water+Nicotinamide adenine dinucleotide+3,4-Dihydroxymandelaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+3,4-Dihydroxymandelate",4080
8161,ABBR,h2o[m] + nadp[m] + 34dhmald[m]  <=> 2 h[m] + nadph[m] + 34dhoxmand[m] ,4081
8162,NAME,"Water+Nicotinamide adenine dinucleotide phosphate+3,4-Dihydroxymandelaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide phosphate - reduced+3,4-Dihydroxymandelate",4081
8163,ABBR,h2o[m] + nad[m] + 3mox4hpac[m]  <=> 2 h[m] + nadh[m] + homoval[m] ,4082
8164,NAME,Water+Nicotinamide adenine dinucleotide+(4-hydroxy-3-methoxyphenyl)acetaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+Homovanillate,4082
8165,ABBR,h2o[m] + nadp[m] + 3mox4hpac[m]  <=> 2 h[m] + nadph[m] + homoval[m] ,4083
8166,NAME,Water+Nicotinamide adenine dinucleotide phosphate+(4-hydroxy-3-methoxyphenyl)acetaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide phosphate - reduced+Homovanillate,4083
8167,ABBR,h2o[m] + nad[m] + 3m4hpga[m]  <=> 2 h[m] + nadh[m] + 3mox4hoxm[m] ,4084
8168,NAME,Water+Nicotinamide adenine dinucleotide+3-Methoxy-4-hydroxyphenylglycolaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+3-Methoxy-4-hydroxymandelate,4084
8169,ABBR,h2o[m] + nadp[m] + 3m4hpga[m]  <=> 2 h[m] + nadph[m] + 3mox4hoxm[m] ,4085
8170,NAME,Water+Nicotinamide adenine dinucleotide phosphate+3-Methoxy-4-hydroxyphenylglycolaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide phosphate - reduced+3-Methoxy-4-hydroxymandelate,4085
8171,ABBR,h2o[c] + nad[c] + 5hoxindact[c]  <=> 2 h[c] + nadh[c] + 5hoxindoa[c] ,4086
8172,NAME,Water+Nicotinamide adenine dinucleotide+(5-hydroxyindol-3-yl)acetaldehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+5-Hydroxyindoleacetate,4086
8173,ABBR,h[c] + malACP[c] + HC01588[c]  <=> co2[c] + ACP[c] + HC01589[c] ,4087
8174,NAME,proton+Malonyl-[acyl-carrier protein]+Butyryl-ACP <  = > carbon dioxide+acyl carrier protein+3-Oxohexanoyl-ACP,4087
8175,ABBR,nadp[c] + HC01590[c]  <=> h[c] + nadph[c] + HC01589[c] ,4088
8176,NAME,Nicotinamide adenine dinucleotide phosphate+D-3-Hydroxyhexanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+3-Oxohexanoyl-ACP,4088
8177,ABBR,HC01590[c]  <=> h2o[c] + HC01591[c] ,4089
8178,NAME,D-3-Hydroxyhexanoyl-ACP <  = > Water+(2E)-Hexenoyl-ACP,4089
8179,ABBR,nadp[c] + HC01592[c]  <=> h[c] + nadph[c] + HC01591[c] ,4090
8180,NAME,Nicotinamide adenine dinucleotide phosphate+Hexanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Hexenoyl-ACP,4090
8181,ABBR,h[c] + malACP[c] + HC01592[c]  <=> co2[c] + ACP[c] + HC01593[c] ,4091
8182,NAME,proton+Malonyl-[acyl-carrier protein]+Hexanoyl-ACP <  = > carbon dioxide+acyl carrier protein+3-Oxooctanoyl-ACP,4091
8183,ABBR,nadp[c] + HC01595[c]  <=> h[c] + nadph[c] + HC01594[c] ,4092
8184,NAME,Nicotinamide adenine dinucleotide phosphate+Octanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Octenoyl-ACP,4092
8185,ABBR,h[c] + malACP[c] + HC01595[c]  <=> co2[c] + ACP[c] + HC01596[c] ,4093
8186,NAME,proton+Malonyl-[acyl-carrier protein]+Octanoyl-ACP <  = > carbon dioxide+acyl carrier protein+3-Oxodecanoyl-ACP,4093
8187,ABBR,nadp[c] + HC01598[c]  <=> h[c] + nadph[c] + HC01597[c] ,4094
8188,NAME,Nicotinamide adenine dinucleotide phosphate+Decanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Decenoyl-ACP,4094
8189,ABBR,h[c] + malACP[c] + HC01598[c]  <=> co2[c] + ACP[c] + HC01599[c] ,4095
8190,NAME,proton+Malonyl-[acyl-carrier protein]+Decanoyl-ACP <  = > carbon dioxide+acyl carrier protein+3-Oxododecanoyl-ACP,4095
8191,ABBR,nadp[c] + HC01600[c]  <=> h[c] + nadph[c] + HC01599[c] ,4096
8192,NAME,Nicotinamide adenine dinucleotide phosphate+D-3-Hydroxydodecanoyl-ACP <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+3-Oxododecanoyl-ACP,4096
8193,ABBR,HC01600[c]  <=> h2o[c] + HC01601[c] ,4097
8194,NAME,D-3-Hydroxydodecanoyl-ACP <  = > Water+(2E)-Dodecenoyl-ACP,4097
8195,ABBR,nadp[c] + myrsACP[c]  <=> h[c] + nadph[c] + HC01603[c] ,4098
8196,NAME,Nicotinamide adenine dinucleotide phosphate+Myristoyl-ACP (n-C14:0ACP) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Tetradecenoyl-ACP,4098
8197,ABBR,h[c] + myrsACP[c] + malACP[c]  <=> co2[c] + ACP[c] + HC01605[c] ,4099
8198,NAME,proton+Myristoyl-ACP (n-C14:0ACP)+Malonyl-[acyl-carrier protein] <  = > carbon dioxide+acyl carrier protein+3-Oxohexadecanoyl-ACP,4099
8199,ABBR,nadp[c] + palmACP[c]  <=> h[c] + nadph[c] + HC01606[c] ,4100
8200,NAME,Nicotinamide adenine dinucleotide phosphate+Palmitoyl-ACP (n-C16:0ACP) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Hexadecenoyl-ACP,4100
8201,ABBR,4 h[e] + HC01609[e]  <=> 4 co2[e] + HC01610[e] ,4101
8202,NAME,4proton+UroporphyrinogenI <  = > 4carbon dioxide+CoproporphyrinogenI,4101
8203,ABBR,h2o[c] + HC01651[c]  <=> 5 h[c] + for[c] + HC01652[c] ,4102
8204,NAME,"Water+Formamidopyrimidine nucleoside triphosphate <  = > 5proton+Formate+2,5-Diaminopyrimidine nucleoside triphosphate",4102
8205,ABBR,h2o[n] + HC01651[n]  <=> 5 h[n] + for[n] + HC01652[n] ,4103
8206,NAME,"Water+Formamidopyrimidine nucleoside triphosphate <  = > 5proton+Formate+2,5-Diaminopyrimidine nucleoside triphosphate",4103
8207,ABBR,4 h[c] + HC01652[c]  <=> HC01710[c] ,4104
8208,NAME,"4proton+2,5-Diaminopyrimidine nucleoside triphosphate <  = > 2,5-Diamino-6-(5-triphosphoryl-3,4-trihydroxy-2-oxopentyl)- amino-4-oxopyrimidine",4104
8209,ABBR,4 h[n] + HC01652[n]  <=> HC01710[n] ,4105
8210,NAME,"4proton+2,5-Diaminopyrimidine nucleoside triphosphate <  = > 2,5-Diamino-6-(5-triphosphoryl-3,4-trihydroxy-2-oxopentyl)- amino-4-oxopyrimidine",4105
8211,ABBR,h2o[m] + HC01223[m]  => h[m] + coa[m] + 3hmp[m] ,4106
8212,NAME,Water+3-hydroxy-2-methylpropanoyl-CoA(4-) = > proton+Coenzyme A+3-hydroxy-2-methylpropanoate,4106
8213,ABBR,44mzym[r] + nadp[r]  <=> h[r] + 44mctr[r] + nadph[r] ,4107
8214,NAME,"14-demethyllanosterol+Nicotinamide adenine dinucleotide phosphate <  = > proton+4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol+Nicotinamide adenine dinucleotide phosphate - reduced",4107
8215,ABBR,3 o2[r] + 2 h[r] + 3 nadph[r] + lanost[r]  <=> 4 h2o[r] + 44mctr[r] + 3 nadp[r] + for[r] ,4108
8216,NAME,"3O2+2proton+3Nicotinamide adenine dinucleotide phosphate - reduced+lanosterol <  = > 4Water+4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol+3Nicotinamide adenine dinucleotide phosphate+Formate",4108
8217,ABBR,h[c] + nadh[c] + gdpddman[c]  => nad[c] + gdpfuc[c] ,4109
8218,NAME,proton+Nicotinamide adenine dinucleotide - reduced+GDP-4-dehydro-6-deoxy-alpha-D-mannose(2-) = > Nicotinamide adenine dinucleotide+GDP-L-fucose(2-),4109
8219,ABBR,nadp[r] + lthstrl[r]  <=> h[r] + nadph[r] + chlstol[r] ,4110
8220,NAME,"Nicotinamide adenine dinucleotide phosphate+5alpha-cholest-7-en-3beta-ol <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5alpha-cholesta-7,24-dien-3beta-ol",4110
8221,ABBR,nad[c] + xylt[c]  <=> h[c] + nadh[c] + xylu_L[c] ,4111
8222,NAME,Nicotinamide adenine dinucleotide+xylitol <  = > proton+Nicotinamide adenine dinucleotide - reduced+L-xylulose,4111
8223,ABBR,sphs1p[c]  => ethamp[c] + HC02228[c] ,4112
8224,NAME,sphingosine 1-phosphate(1-) = > O-phosphonatoethanaminium(1-)+Hexadecenal,4112
8225,ABBR,h2o[c] + sph1p[c]  => pi[c] + sphgn[c] ,4113
8226,NAME,"Water+(2S,3R)-2-azaniumyl-3-hydroxyoctadecyl phosphate = > hydrogenphosphate+sphinganine(1+)",4113
8227,ABBR,amet[c] + HC00718[c]  <=> 2 h[c] + ahcys[c] + HC01842[c] ,4114
8228,NAME,S-Adenosyl-L-methionine+N-methylethanolaminium phosphate(1-) <  = > 2proton+S-Adenosyl-L-homocysteine+Phosphodimethylethanolamine,4114
8229,ABBR,amet[c] + HC01842[c]  <=> ahcys[c] + cholp[c] ,4115
8230,NAME,S-Adenosyl-L-methionine+Phosphodimethylethanolamine <  = > S-Adenosyl-L-homocysteine+choline phosphate(1-),4115
8231,ABBR,h[m] + nadph[m] + HC01410[m]  <=> nadp[m] + HC01409[m] ,4116
8232,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Hexenoyl-CoA <  = > Nicotinamide adenine dinucleotide phosphate+Hexanoyl-CoA,4116
8233,ABBR,nad[c] + 5mthf[c]  <=> 2 h[c] + nadh[c] + mlthf[c] ,4117
8234,NAME,"Nicotinamide adenine dinucleotide+5-Methyltetrahydrofolate <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+5,10-Methylenetetrahydrofolate",4117
8235,ABBR,h2o[c] + HC01501[c]  => 2 h[c] + so4[c] + HC00250[c] ,4118
8236,NAME,Water+hydroxidodioxidosulfidosulfate(1-) = > 2proton+sulfate+hydrosulfide,4118
8237,ABBR,h[c] + nadh[c] + rib_D[c]  <=> nad[c] + rbt[c] ,4119
8238,NAME,proton+Nicotinamide adenine dinucleotide - reduced+D-ribose <  = > Nicotinamide adenine dinucleotide+D-ribitol,4119
8239,ABBR,gly[c] + dcholcoa[c]  <=> coa[c] + dgchol[c] ,4120
8240,NAME,Glycine+chenodeoxycholoyl coenzyme a <  = > Coenzyme A+glycochenodeoxycholate,4120
8241,ABBR,2 h2o[c] + 7 amet[c]  => 7 h[c] + 7 ahcys[c] + co2[c] + 6 HC01797[c] ,4121
8242,NAME,2Water+7S-Adenosyl-L-methionine = > 7proton+7S-Adenosyl-L-homocysteine+carbon dioxide+6Activated_methyl_group,4121
8243,ABBR,gtp[c] + gdp[m]  <=> gdp[c] + gtp[m] ,4122
8244,NAME,GTP+GDP <  = > GDP+GTP,4122
8245,ABBR,HC00001[c]  <=> HC00001[e] ,4123
8246,NAME,Albumin <  = > Albumin,4123
8247,ABBR,HC00001[e]  => HC00001[l] ,4124
8248,NAME,Albumin = > Albumin,4124
8249,ABBR,HC00002[c]  <=> HC00002[e] ,4125
8250,NAME,Antichymotrypsin <  = > Antichymotrypsin,4125
8251,ABBR,HC00002[e]  => HC00002[l] ,4126
8252,NAME,Antichymotrypsin = > Antichymotrypsin,4126
8253,ABBR,HC00003[c]  <=> HC00003[e] ,4127
8254,NAME,Antitrypsin <  = > Antitrypsin,4127
8255,ABBR,HC00003[e]  => HC00003[l] ,4128
8256,NAME,Antitrypsin = > Antitrypsin,4128
8257,ABBR,HC00004[c]  <=> HC00004[e] ,4129
8258,NAME,ApoA1 <  = > ApoA1,4129
8259,ABBR,adn[c] + ins[e]  <=> ins[c] + adn[e] ,4130
8260,NAME,Adenosine+Inosine <  = > Inosine+Adenosine,4130
8261,ABBR,atp[c] + amp[x]  <=> amp[c] + atp[x] ,4131
8262,NAME,ATP+AMP <  = > AMP+ATP,4131
8263,ABBR,h2o[r] + atp[r] + bildglcur[r]  => adp[r] + bildglcur[e] + h[r] + pi[r] ,4132
8264,NAME,Water+ATP+bis(beta-glucosyluronate)bilirubin = > ADP+bis(beta-glucosyluronate)bilirubin+proton+hydrogenphosphate,4132
8265,ABBR,citr_L[c]  <=> citr_L[e] ,4133
8266,NAME,L-citrulline <  = > L-citrulline,4133
8267,ABBR,dump[m]  => dump[c] ,4134
8268,NAME,dUMP = > dUMP,4134
8269,ABBR,akg[c] + succ[m]  <=> akg[m] + succ[c] ,4135
8270,NAME,2-Oxoglutarate+Succinate <  = > 2-Oxoglutarate+Succinate,4135
8271,ABBR,fum[c] + succ[m]  <=> succ[c] + fum[m] ,4136
8272,NAME,Fumarate+Succinate <  = > Succinate+Fumarate,4136
8273,ABBR,fum[c] + mal_L[m]  <=> mal_L[c] + fum[m] ,4137
8274,NAME,Fumarate+(S)-malate(2-) <  = > (S)-malate(2-)+Fumarate,4137
8275,ABBR,ile_L[l]  => ile_L[c] ,4138
8276,NAME,L-isoleucine = > L-isoleucine,4138
8277,ABBR,inost[c]  => inost[r] ,4139
8278,NAME,myo-inositol = > myo-inositol,4139
8279,ABBR,succ[c] + so4[m]  <=> so4[c] + succ[m] ,4140
8280,NAME,Succinate+sulfate <  = > sulfate+Succinate,4140
8281,ABBR,so3[m] + succ[c]  <=> so3[c] + succ[m] ,4141
8282,NAME,Sulfite+Succinate <  = > Sulfite+Succinate,4141
8283,ABBR,pi[m] + HC00319[c]  <=> pi[c] + HC00319[m] ,4142
8284,NAME,hydrogenphosphate+Malonate <  = > hydrogenphosphate+Malonate,4142
8285,ABBR,so4[m] + HC00319[c]  <=> so4[c] + HC00319[m] ,4143
8286,NAME,sulfate+Malonate <  = > sulfate+Malonate,4143
8287,ABBR,so3[m] + HC00319[c]  <=> so3[c] + HC00319[m] ,4144
8288,NAME,Sulfite+Malonate <  = > Sulfite+Malonate,4144
8289,ABBR,nh4[c]  <=> nh4[m] ,4145
8290,NAME,Ammonium <  = > Ammonium,4145
8291,ABBR,orot[e]  <=> orot[c] ,4146
8292,NAME,Orotate <  = > Orotate,4146
8293,ABBR,r5p[c]  <=> r5p[r] ,4147
8294,NAME,alpha-D-Ribose 5-phosphate <  = > alpha-D-Ribose 5-phosphate,4147
8295,ABBR,ru5p_D[c]  <=> ru5p_D[r] ,4148
8296,NAME,D-ribulose 5-phosphate(2-) <  = > D-ribulose 5-phosphate(2-),4148
8297,ABBR,udpg[c]  <=> udpg[r] ,4149
8298,NAME,UDPglucose <  = > UDPglucose,4149
8299,ABBR,uacgam[c] + ump[r]  => ump[c] + uacgam[r] ,4150
8300,NAME,UDP-N-acetyl-alpha-D-glucosamine(2-)+UMP = > UMP+UDP-N-acetyl-alpha-D-glucosamine(2-),4150
8301,ABBR,atp[c] + pi[m]  => pi[c] + atp[m] ,4151
8302,NAME,ATP+hydrogenphosphate = > hydrogenphosphate+ATP,4151
8303,ABBR,atp[c] + adp[l]  => adp[c] + atp[l] ,4152
8304,NAME,ATP+ADP = > ADP+ATP,4152
8305,ABBR,adp[c] + atp[x]  <=> atp[c] + adp[x] ,4153
8306,NAME,ADP+ATP <  = > ATP+ADP,4153
8307,ABBR,fad[e]  <=> fad[c] ,4154
8308,NAME,Flavin adenine dinucleotide oxidized <  = > Flavin adenine dinucleotide oxidized,4154
8309,ABBR,pydx5p[e]  <=> pydx5p[c] ,4155
8310,NAME,Pyridoxal 5'-phosphate <  = > Pyridoxal 5'-phosphate,4155
8311,ABBR,na1[e] + akg[e]  => akg[c] + na1[c] ,4156
8312,NAME,Sodium+2-Oxoglutarate = > 2-Oxoglutarate+Sodium,4156
8313,ABBR,na1[e] + ac[e]  => na1[c] + ac[c] ,4157
8314,NAME,Sodium+acetate = > Sodium+acetate,4157
8315,ABBR,pi[m] + gthrd[c]  <=> pi[c] + gthrd[m] ,4158
8316,NAME,hydrogenphosphate+Reduced glutathione <  = > hydrogenphosphate+Reduced glutathione,4158
8317,ABBR,cmp[c]  <=> cmp[r] ,4159
8318,NAME,CMP <  = > CMP,4159
8319,ABBR,utp[c]  <=> utp[e] ,4160
8320,NAME,UTP <  = > UTP,4160
8321,ABBR,ala_B[c]  <=> ala_B[e] ,4161
8322,NAME,beta-alanine <  = > beta-alanine,4161
8323,ABBR,ptrc[m]  <=> ptrc[c] ,4162
8324,NAME,Putrescine <  = > Putrescine,4162
8325,ABBR,acgam[c]  <=> acgam[r] ,4163
8326,NAME,N-acetyl-D-glucosamine <  = > N-acetyl-D-glucosamine,4163
8327,ABBR,acgam[l]  <=> acgam[r] ,4164
8328,NAME,N-acetyl-D-glucosamine <  = > N-acetyl-D-glucosamine,4164
8329,ABBR,glu_L[m] + pro_L[c]  <=> glu_L[c] + pro_L[m] ,4165
8330,NAME,L-glutamate(1-)+L-proline <  = > L-glutamate(1-)+L-proline,4165
8331,ABBR,icit[m] + mal_L[c]  <=> icit[c] + mal_L[m] ,4166
8332,NAME,Isocitrate+(S)-malate(2-) <  = > Isocitrate+(S)-malate(2-),4166
8333,ABBR,cit[c] + succ[m]  <=> cit[m] + succ[c] ,4167
8334,NAME,Citrate+Succinate <  = > Citrate+Succinate,4167
8335,ABBR,cit[c] + icit[m]  <=> icit[c] + cit[m] ,4168
8336,NAME,Citrate+Isocitrate <  = > Isocitrate+Citrate,4168
8337,ABBR,thym[c]  => thym[m] ,4169
8338,NAME,Thymine = > Thymine,4169
8339,ABBR,h2o[r] + atp[r] + chsterol[r]  => adp[r] + h[r] + pi[r] + chsterol[e] ,4170
8340,NAME,Water+ATP+cholesterol = > ADP+proton+hydrogenphosphate+cholesterol,4170
8341,ABBR,thr_L[l]  => thr_L[c] ,4171
8342,NAME,L-threonine = > L-threonine,4171
8343,ABBR,3pg[m]  => 3pg[c] ,4172
8344,NAME,3-Phospho-D-glycerate = > 3-Phospho-D-glycerate,4172
8345,ABBR,acetone[m]  <=> acetone[e] ,4173
8346,NAME,acetone <  = > acetone,4173
8347,ABBR,arachd[l]  => arachd[r] ,4174
8348,NAME,arachidonate = > arachidonate,4174
8349,ABBR,arachd[l]  <=> arachd[c] ,4175
8350,NAME,arachidonate <  = > arachidonate,4175
8351,ABBR,taur[c]  => taur[x] ,4176
8352,NAME,Taurine = > Taurine,4176
8353,ABBR,hdca[l]  => hdca[r] ,4177
8354,NAME,Hexadecanoate (n-C16:0) = > Hexadecanoate (n-C16:0),4177
8355,ABBR,hdca[l]  <=> hdca[c] ,4178
8356,NAME,Hexadecanoate (n-C16:0) <  = > Hexadecanoate (n-C16:0),4178
8357,ABBR,HC00250[c]  <=> HC00250[e] ,4179
8358,NAME,hydrosulfide <  = > hydrosulfide,4179
8359,ABBR,hco3[c]  <=> hco3[m] ,4180
8360,NAME,Bicarbonate <  = > Bicarbonate,4180
8361,ABBR,creat[c]  <=> creat[e] ,4181
8362,NAME,creatine <  = > creatine,4181
8363,ABBR,spmd[c]  <=> spmd[e] ,4182
8364,NAME,Spermidine <  = > Spermidine,4182
8365,ABBR,citr_L[c] + orn[e]  <=> orn[c] + citr_L[e] ,4183
8366,NAME,L-citrulline+Ornithine <  = > Ornithine+L-citrulline,4183
8367,ABBR,orn[m] + citr_L[c]  <=> orn[c] + citr_L[m] ,4184
8368,NAME,Ornithine+L-citrulline <  = > Ornithine+L-citrulline,4184
8369,ABBR,dgmp[m]  => dgmp[c] ,4185
8370,NAME,dGMP = > dGMP,4185
8371,ABBR,mev_R[c]  <=> mev_R[x] ,4186
8372,NAME,(R)-mevalonate <  = > (R)-mevalonate,4186
8373,ABBR,na1[c] + bilirub[c]  <=> bilirub[r] + na1[r] ,4187
8374,NAME,Sodium+bilirubin(2-) <  = > bilirubin(2-)+Sodium,4187
8375,ABBR,na1[e] + bilirub[e]  => na1[c] + bilirub[c] ,4188
8376,NAME,Sodium+bilirubin(2-) = > Sodium+bilirubin(2-),4188
8377,ABBR,fol[c]  => fol[m] ,4189
8378,NAME,Folate = > Folate,4189
8379,ABBR,fol[e]  => fol[c] ,4190
8380,NAME,Folate = > Folate,4190
8381,ABBR,acmana[r]  => acmana[e] ,4191
8382,NAME,N-acetyl-D-mannosamine = > N-acetyl-D-mannosamine,4191
8383,ABBR,cholate[c]  <=> cholate[r] ,4192
8384,NAME,Cholate <  = > Cholate,4192
8385,ABBR,ptth[m]  <=> ptth[c] ,4193
8386,NAME,pantetheine <  = > pantetheine,4193
8387,ABBR,na1[e] + pnto_R[e]  <=> na1[c] + pnto_R[c] ,4194
8388,NAME,Sodium+(R)-Pantothenate <  = > Sodium+(R)-Pantothenate,4194
8389,ABBR,56dthm[m]  => 56dthm[c] ,4195
8390,NAME,"5,6-dihydrothymine = > 5,6-dihydrothymine",4195
8391,ABBR,strdnc[l]  => strdnc[r] ,4196
8392,NAME,"stearidonic acid C18:4, n-3 = > stearidonic acid C18:4, n-3",4196
8393,ABBR,strdnc[l]  <=> strdnc[c] ,4197
8394,NAME,"stearidonic acid C18:4, n-3 <  = > stearidonic acid C18:4, n-3",4197
8395,ABBR,lnlc[l]  => lnlc[r] ,4198
8396,NAME,linoleate = > linoleate,4198
8397,ABBR,lnlc[l]  <=> lnlc[c] ,4199
8398,NAME,linoleate <  = > linoleate,4199
8399,ABBR,lanost[r]  => lanost[x] ,4200
8400,NAME,lanosterol = > lanosterol,4200
8401,ABBR,cholcoa[r]  <=> cholcoa[c] ,4201
8402,NAME,choloyl-CoA(4-) <  = > choloyl-CoA(4-),4201
8403,ABBR,cholcoa[x]  <=> cholcoa[c] ,4202
8404,NAME,choloyl-CoA(4-) <  = > choloyl-CoA(4-),4202
8405,ABBR,gchola[e] + HC01787[e]  <=> gchola[c] + HC01787[c] ,4203
8406,NAME,glycocholate+Lepidimoide <  = > glycocholate+Lepidimoide,4203
